cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.43,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.85,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.01,1250304000,117379072,5563355136,7072972800,1496924160,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.4,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.59,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.94,1250304000,117379072,5563355136,7072972800,1496924160,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.09,1248747520,117379072,5563355136,7074529280,1498480640,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.46,0.01,0.0,0.0,0.0,0.0,0.0,0.2,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.83,1249345536,117379072,5563359232,7073931264,1497878528,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.69,1249345536,117379072,5563359232,7073931264,1497878528,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.13,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.19,1249861632,117379072,5563359232,7073415168,1497362432,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.43,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.57,1250119680,117379072,5563359232,7073157120,1497104384,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.2,0.0,0.0,0.0,0.0,0.01,0.0,0.35,59.95,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.28,1250635776,117379072,5563359232,7072641024,1496588288,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.74,59.57,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.9,1250693120,117379072,5563363328,7072583680,1496526848,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.04,0.0,0.0,0.0,0.0,0.01,0.0,0.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.24,1250701312,117379072,5563363328,7072575488,1496526848,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.8,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.17,1250693120,117379072,5563363328,7072583680,1496526848,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.16,1246351360,117379072,5563363328,7076925440,1500868608,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.18,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.19,1247121408,117379072,5563367424,7076155392,1500094464,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.12,1247764480,117379072,5563367424,7075512320,1499451392,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.24,0.0,0.0,0.0,0.0,0.01,0.0,0.12,60.21,1248538624,117379072,5563367424,7074738176,1498677248,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.21,1247866880,117379072,5563367424,7075409920,1499348992,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.39,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.07,1248641024,117379072,5563367424,7074635776,1498574848,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.21,1249931264,117379072,5563367424,7073345536,1497284608,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,60.25,1247039488,117379072,5563371520,7076237312,1500172288,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.88,1247784960,117379072,5563371520,7075491840,1499426816,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.98,1246699520,117379072,5563375616,7076577280,1500508160,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.34,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,1247186944,117379072,5563375616,7076089856,1500020736,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.16,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,1248481280,117379072,5563375616,7074795520,1498726400,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.89,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.93,1246887936,117379072,5563375616,7076388864,1500319744,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.05,1247662080,117379072,5563375616,7075614720,1499545600,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.83,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.35,59.97,1246674944,117379072,5563375616,7076601856,1500532736,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,1244389376,117379072,5563379712,7078887424,1502814208,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.13,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.01,1244389376,117379072,5563379712,7078887424,1502814208,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.01,1245155328,117379072,5563383808,7078121472,1502044160,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.75,1244626944,117379072,5563383808,7078649856,1502572544,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.53,1244884992,117379072,5563383808,7078391808,1502314496,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.0,1246863360,117379072,5563383808,7076413440,1500336128,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.86,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.25,1246412800,117379072,5563383808,7076864000,1500786688,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.48,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.52,1248161792,117379072,5563387904,7075115008,1499029504,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.34,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.96,59.37,1248161792,117379072,5563387904,7075115008,1499029504,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.01,0.0,0.0,0.0,0.0,0.01,0.0,0.15,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.02,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.22,1245220864,117379072,5563387904,7078055936,1501970432,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.98,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.24,1246253056,117379072,5563387904,7077023744,1500938240,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.39,59.93,1244958720,117379072,5563387904,7078318080,1502232576,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.76,1244229632,117379072,5563392000,7079047168,1502957568,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,1245704192,117379072,5563392000,7077572608,1501478912,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.28,1245962240,117379072,5563392000,7077314560,1501220864,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.25,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.29,1247252480,117379072,5563392000,7076024320,1499930624,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.86,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.09,1247248384,117379072,5563396096,7076028416,1499930624,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.94,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.05,1247633408,117379072,5563527168,7075643392,1499414528,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.01,0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.08,1247891456,117379072,5563527168,7075385344,1499156480,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.18,1247891456,117379072,5563527168,7075385344,1499156480,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.62,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.24,1248407552,117379072,5563527168,7074869248,1498640384,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,1249439744,117379072,5563527168,7073837056,1497608192,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.78,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.61,1248919552,117379072,5563531264,7074357248,1498124288,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.75,1250979840,117379072,5563535360,7072296960,1496059904,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.02,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.09,1251491840,117379072,5563535360,7071784960,1495547904,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.56,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.86,1252007936,117379072,5563535360,7071268864,1495031808,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.84,1252524032,117379072,5563535360,7070752768,1494515712,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.21,1253556224,117379072,5563535360,7069720576,1493483520,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.15,1254072320,117379072,5563535360,7069204480,1492967424,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.54,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,60.17,1254817792,117379072,5563535360,7068459008,1492221952,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,1254301696,117379072,5563535360,7068975104,1492738048,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.02,1254039552,117379072,5563543552,7069237248,1492996096,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,1254035456,117379072,5563543552,7069241344,1492996096,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.33,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.23,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.25,1254522880,117379072,5563543552,7068753920,1492508672,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.49,1254006784,117379072,5563543552,7069270016,1493024768,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.11,59.22,0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.23,1249325056,117379072,5563543552,7073951744,1497706496,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.19,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.18,1242279936,117379072,5563543552,7080996864,1504751616,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.47,1242537984,117379072,5563543552,7080738816,1504493568,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.02,0.0,0.0,0.0,0.0,0.01,0.0,0.71,59.59,1242796032,117379072,5563543552,7080480768,1504235520,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.22,1244860416,117379072,5563543552,7078416384,1502171136,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.98,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.06,1244856320,117379072,5563547648,7078420480,1502171136,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.84,0.01,0.0,0.0,0.0,0.0,0.0,0.76,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.14,1245110272,117379072,5563551744,7078166528,1501913088,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.57,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.7,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.14,1245368320,117379072,5563551744,7077908480,1501655040,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.25,0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,1247391744,117379072,5563551744,7075885056,1499631616,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.62,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.23,1246281728,117379072,5563551744,7076995072,1500741632,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.13,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.14,1246281728,117379072,5563551744,7076995072,1500741632,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.82,1246797824,117379072,5563551744,7076478976,1500225536,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,59.98,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.17,1247571968,117379072,5563551744,7075704832,1499451392,8323276800
0.01,0.0,0.0,0.0,0.0,0.0,0.2,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.88,1247789056,117379072,5563555840,7075487744,1499230208,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.71,1247789056,117379072,5563555840,7075487744,1499230208,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.81,1248821248,117379072,5563555840,7074455552,1498198016,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,1250107392,117379072,5563559936,7073169408,1496907776,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,1250881536,117379072,5563559936,7072395264,1496133632,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.89,59.43,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,1251139584,117379072,5563559936,7072137216,1495875584,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.84,1250115584,117379072,5563564032,7073161216,1496895488,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.19,1252179968,117379072,5563564032,7071096832,1494831104,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.35,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.31,1252179968,117379072,5563564032,7071096832,1494831104,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.17,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.22,1252179968,117379072,5563564032,7071096832,1494831104,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.27,1247768576,117379072,5563564032,7075508224,1499242496,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,1248272384,117379072,5563564032,7075004416,1498738688,8323276800
